965	2110	257.973
965	2115	275.23
965	2120	294.883
965	2125	318.691
965	2130	339.53
965	2135	361.921
965	2140	382.224
965	2145	405.922
965	2150	435.846
965	2155	464.671
965	2160	498.795
965	2165	531.869
965	2170	562.248
965	2175	586.022
965	2180	617.729
965	2185	651.409
965	2190	675.289
965	2195	702.79
965	2200	695.022
965	2205	705.853
965	2210	737.128
965	2215	770.342
965	2220	814.556
965	2225	846.101
965	2230	914.205
965	2235	1030.04
965	2240	1128.46
965	2245	1190.59
965	2250	1273.36
965	2255	1380.75
965	2260	1461.98
965	2265	1540.98
965	2270	1611.34
965	2275	1730.99
965	2280	1867.42
965	2285	1980.61
965	2290	2101.9
965	2295	2252.66
965	2300	2437.35
965	2305	2632.93
965	2310	2784.33
965	2315	2888.09
965	2320	2957.22
965	2325	2970.78
965	2330	3080.49
965	2335	3167.93
965	2340	3418.39
965	2345	3726.18
965	2350	3944.39
965	2355	4279.17
965	2360	4518.23
965	2365	4645.98
965	2370	4648.4
965	2375	4696.53
965	2380	4791.95
965	2385	5017.43
965	2390	5131.87
965	2395	5286.96
965	2400	5337
965	2405	5373.94
965	2410	5308.45
965	2415	5258.66
965	2420	5229.94
965	2425	5194.94
965	2430	5181.45
965	2435	5071.17
965	2440	5104.91
965	2445	5172.8
965	2450	5186.15
965	2455	5211.36
965	2460	5050.41
965	2465	4667.01
965	2470	4362.66
965	2475	4145.74
965	2480	3868.7
965	2485	3474.64
965	2490	2940.86
965	2495	2252.9
965	2500	1466.97
965	2505	610.957
965	2510	0
966	2020	110.273
966	2025	124.532
966	2030	136.548
966	2035	149.923
966	2040	166.25
966	2045	183.687
966	2050	207.232
966	2055	229.433
966	2060	252.83
966	2065	278.264
966	2070	305.687
966	2075	336.08
966	2080	368.718
966	2085	402.903
966	2090	434.592
966	2095	468.277
966	2100	506.403
966	2105	543.877
966	2110	579.612
966	2115	617.253
966	2120	675.049
966	2125	722.251
966	2130	767.227
966	2135	823.485
966	2140	903.376
966	2145	961.413
966	2150	1016.12
966	2155	1111.23
966	2160	1234.49
966	2165	1351.19
966	2170	1425.11
966	2175	1514.1
966	2180	1639.39
966	2185	1798.34
966	2190	1920.32
966	2195	2034.27
966	2200	2133.72
966	2205	2223.91
966	2210	2280.01
966	2215	2383.4
966	2220	2504.07
966	2225	2645.51
966	2230	2782.5
966	2235	2899.14
966	2240	3075.47
966	2245	3277.97
966	2250	3494.76
966	2255	3726.13
966	2260	3955.5
966	2265	4193.1
966	2270	4492.93
966	2275	4746.34
966	2280	5031.58
966	2285	5353.45
966	2290	5673.11
966	2295	6026.23
966	2300	6373.16
966	2305	6780.73
966	2310	7149.94
966	2315	7424.86
966	2320	7729.9
966	2325	8216.16
966	2330	8521.78
966	2335	8807.21
966	2340	9125
966	2345	9408.93
966	2350	9646.51
966	2355	9940.87
966	2360	9971.33
966	2365	10015.9
966	2370	10103.5
966	2375	10102.7
966	2380	10388.5
966	2385	10767.4
966	2390	11243.4
966	2395	11400.1
966	2400	11822.7
966	2405	11916.5
966	2410	11753.6
966	2415	11653.1
966	2420	11678.3
966	2425	11624.4
966	2430	11610.1
966	2435	11414.2
966	2440	11219.7
966	2445	11005.6
966	2450	10738.2
966	2455	10353.9
966	2460	9997.68
966	2465	9677.65
966	2470	9134.73
966	2475	8560.87
966	2480	7979.15
966	2485	6885.06
966	2490	5498.57
966	2495	3950.61
966	2500	2517.74
966	2505	1048.35
966	2510	0
967	2020	86.0791
967	2025	92.1454
967	2030	95.8011
967	2035	99.8976
967	2040	107.813
967	2045	114.705
967	2050	119.751
967	2055	130.157
967	2060	136.604
967	2065	142.659
967	2070	146.248
967	2075	155.49
967	2080	164.89
967	2085	175.609
967	2090	182.491
967	2095	189.161
967	2100	195.958
967	2105	206.1
967	2110	216.975
967	2115	225.736
967	2120	233.114
967	2125	241.709
967	2130	250.33
967	2135	262.544
967	2140	278.122
967	2145	292.729
967	2150	303.591
967	2155	305.343
967	2160	306.356
967	2165	311.282
967	2170	322.486
967	2175	335.047
967	2180	347.811
967	2185	355.137
967	2190	363.75
967	2195	373.158
967	2200	386.404
967	2205	408.367
967	2210	424.43
967	2215	434.183
967	2220	447.758
967	2225	461.422
967	2230	486.093
967	2235	507.352
967	2240	514.83
967	2245	535.468
967	2250	552.763
967	2255	565.829
967	2260	567.406
967	2265	553.841
967	2270	547.687
967	2275	542.892
967	2280	546.874
967	2285	552.345
967	2290	557.807
967	2295	562.008
967	2300	577.322
967	2305	603.813
967	2310	623.961
967	2315	635.161
967	2320	652.802
967	2325	679.929
967	2330	700.922
967	2335	735.648
967	2340	760.666
967	2345	803.571
967	2350	852.039
967	2355	912.75
967	2360	1000.09
967	2365	1055.48
967	2370	1118.33
967	2375	1173.75
967	2380	1202.65
967	2385	1209.88
967	2390	1203.22
967	2395	1230.6
967	2400	1263.49
967	2405	1298.81
967	2410	1315.8
967	2415	1330.94
967	2420	1386.12
967	2425	1400.93
967	2430	1369.04
967	2435	1367.68
967	2440	1383.57
967	2445	1366.37
967	2450	1361.17
967	2455	1382.96
967	2460	1373.34
967	2465	1358.59
967	2470	1311.89
967	2475	1248.05
967	2480	1197.57
967	2485	1067.88
967	2490	884.077
967	2495	664.851
967	2500	447.438
967	2505	174.117
967	2510	0
968	2020	102.478
968	2025	98.5209
968	2030	95.1083
968	2035	91.8594
968	2040	90.0563
968	2045	89.98
968	2050	92.2451
968	2055	91.9875
968	2060	92.1567
968	2065	90.6984
968	2070	88.648
968	2075	85.7654
968	2080	77.756
968	2085	66.9528
968	2090	53.4215
968	2095	52.1699
968	2100	77.7746
968	2105	55.6684
968	2110	18.7219
968	2115	-40.5205
968	2120	-127.955
968	2125	-205.082
968	2130	-205.473
968	2135	-248.697
968	2140	-375.389
968	2145	-394.765
968	2150	-414.566
968	2155	-434.47
968	2160	-454.378
968	2165	-474.318
968	2170	-494.014
968	2175	-513.369
968	2180	-531.898
968	2185	-549.607
968	2190	-566.462
968	2195	-582.618
968	2200	-597.693
968	2205	-611.105
968	2210	-622.716
968	2215	-632.073
968	2220	-639.296
968	2225	-644.005
968	2230	-645.017
968	2235	-641.564
968	2240	-629.86
968	2245	-595.185
968	2250	-372.976
968	2255	6.13336
968	2260	5.47415
968	2265	4.6694
968	2270	3.28848
968	2275	1.6669
968	2280	0.26669
968	2285	-1.46152
968	2290	-3.87813
968	2295	-6.63145
968	2300	-8.86978
968	2305	-11.0635
968	2310	-13.8705
968	2315	-17.1799
968	2320	-19.684
968	2325	-21.9327
968	2330	-24.8153
968	2335	-27.9939
968	2340	-33.7004
968	2345	-37.1938
968	2350	-42.4249
968	2355	-47.0942
968	2360	-51.9102
968	2365	-58.3424
968	2370	-63.7625
968	2375	-70.647
968	2380	-76.3911
968	2385	-81.4062
968	2390	-88.4805
968	2395	-93.0112
968	2400	-95.9078
968	2405	-100.793
968	2410	-104.07
968	2415	-109.459
968	2420	-116.152
968	2425	-120.872
968	2430	-123.164
968	2435	-122.057
968	2440	-121.763
968	2445	-120.47
968	2450	-117.785
968	2455	-114.278
968	2460	-108.573
968	2465	-101.064
968	2470	-90.4804
968	2475	-78.544
968	2480	-65.9612
968	2485	-51.5495
968	2490	-37.7861
968	2495	-23.4044
968	2500	-11.5597
968	2505	-1.86349
968	2510	0
969	2020	104.861
969	2025	104.86
969	2030	105.483
969	2035	107.768
969	2040	112.519
969	2045	118.012
969	2050	122.125
969	2055	126.897
969	2060	131.617
969	2065	134.801
969	2070	135.617
969	2075	132.836
969	2080	135.56
969	2085	151.01
969	2090	138.098
969	2095	128.367
969	2100	136.136
969	2105	115.551
969	2110	114.165
969	2115	77.6477
969	2120	98.736
969	2125	124.431
969	2130	151.058
969	2135	148.016
969	2140	95.2607
969	2145	120.487
969	2150	151.236
969	2155	182.82
969	2160	171.911
969	2165	92.0714
969	2170	116.214
969	2175	144.726
969	2180	171.362
969	2185	136.029
969	2190	-7.12561
969	2195	-7.41031
969	2200	-7.65884
969	2205	-7.62113
969	2210	-7.91065
969	2215	-8.48772
969	2220	-9.38923
969	2225	-10.429
969	2230	-11.4424
969	2235	-12.4585
969	2240	-13.2665
969	2245	-13.9725
969	2250	-14.8209
969	2255	-15.2779
969	2260	-15.672
969	2265	-16.43
969	2270	-17.8371
969	2275	-19.481
969	2280	-21.161
969	2285	-22.7811
969	2290	-24.7824
969	2295	-27.6833
969	2300	-30.2502
969	2305	-32.4439
969	2310	-34.6918
969	2315	-37.6013
969	2320	-41.0601
969	2325	-44.5343
969	2330	-48.5207
969	2335	-53.2341
969	2340	-57.5344
969	2345	-60.8683
969	2350	-64.3189
969	2355	-67.0404
969	2360	-70.0083
969	2365	-72.7424
969	2370	-76.2787
969	2375	-81.5885
969	2380	-85.4063
969	2385	-87.4393
969	2390	-89.1824
969	2395	-92.0597
969	2400	-95.7699
969	2405	-98.8027
969	2410	-101.855
969	2415	-105.15
969	2420	-108.828
969	2425	-113.301
969	2430	-117.95
969	2435	-118.196
969	2440	-114.615
969	2445	-111.346
969	2450	-110.329
969	2455	-106.923
969	2460	-102.504
969	2465	-97.176
969	2470	-90.8354
969	2475	-83.7617
969	2480	-74.5959
969	2485	-62.9633
969	2490	-47.3724
969	2495	-30.2512
969	2500	-15.6031
969	2505	-5.65039
969	2510	0
970	2020	195.892
970	2025	202.494
970	2030	208.686
970	2035	213.675
970	2040	218.786
970	2045	225.519
970	2050	231.511
970	2055	234.261
970	2060	234.287
970	2065	230.132
970	2070	215.69
970	2075	191.949
970	2080	181.176
970	2085	205.49
970	2090	187.596
970	2095	200.842
970	2100	114.717
970	2105	35.936
970	2110	63.0545
970	2115	88.5637
970	2120	50.6001
970	2125	-102.91
970	2130	-107.954
970	2135	-112.901
970	2140	-117.664
970	2145	-122.184
970	2150	-126.305
970	2155	-130.373
970	2160	-133.849
970	2165	-137.177
970	2170	-140.303
970	2175	-142.805
970	2180	-144.399
970	2185	-145.072
970	2190	-145.683
970	2195	-145.493
970	2200	-144.582
970	2205	-143.154
970	2210	-142.003
970	2215	-140.632
970	2220	-137.344
970	2225	-133.49
970	2230	-129.071
970	2235	-124.898
970	2240	-119.621
970	2245	-111.687
970	2250	-101.407
970	2255	-85.7151
970	2260	-22.8305
970	2265	4.63026
970	2270	2.71932
970	2275	0.818792
970	2280	-1.47487
970	2285	-3.94038
970	2290	-6.49165
970	2295	-9.06102
970	2300	-12.4908
970	2305	-16.7847
970	2310	-21.4913
970	2315	-26.7226
970	2320	-32.5055
970	2325	-38.625
970	2330	-44.8573
970	2335	-51.3078
970	2340	-57.5772
970	2345	-63.6287
970	2350	-70.1972
970	2355	-77.7153
970	2360	-86.8728
970	2365	-96.5753
970	2370	-106.021
970	2375	-118.038
970	2380	-128.593
970	2385	-140.211
970	2390	-149.827
970	2395	-158.432
970	2400	-167.452
970	2405	-174.475
970	2410	-180.341
970	2415	-184.991
970	2420	-192.927
970	2425	-199.485
970	2430	-203.245
970	2435	-208.968
970	2440	-209.966
970	2445	-213.282
970	2450	-212.423
970	2455	-209.976
970	2460	-206.655
970	2465	-197.732
970	2470	-186.407
970	2475	-168.147
970	2480	-148.721
970	2485	-127.555
970	2490	-97.9055
970	2495	-62.7612
970	2500	-29.9048
970	2505	-6.09777
970	2510	0
971	2020	453.374
971	2025	483.698
971	2030	516.516
971	2035	556.063
971	2040	602.095
971	2045	655.451
971	2050	715.385
971	2055	781.11
971	2060	849.265
971	2065	922.994
971	2070	999.666
971	2075	1074.69
971	2080	1143.09
971	2085	1197.27
971	2090	1218.92
971	2095	1186.15
971	2100	1083.06
971	2105	999.981
971	2110	1014.64
971	2115	544.684
971	2120	56.5447
971	2125	63.9348
971	2130	72.4125
971	2135	81.9538
971	2140	92.321
971	2145	104.19
971	2150	116.968
971	2155	131.115
971	2160	146.958
971	2165	164.166
971	2170	183.434
971	2175	205.47
971	2180	230.58
971	2185	258.958
971	2190	291.949
971	2195	330.072
971	2200	373.326
971	2205	423.899
971	2210	483.581
971	2215	553.939
971	2220	635.587
971	2225	731.703
971	2230	849.96
971	2235	1005.25
971	2240	1223.75
971	2245	1585.44
971	2250	-120.795
971	2255	143.343
971	2260	150.341
971	2265	157.801
971	2270	165.568
971	2275	172.853
971	2280	182.115
971	2285	190.64
971	2290	200.225
971	2295	209.462
971	2300	219.525
971	2305	228.393
971	2310	237.539
971	2315	245.785
971	2320	249.705
971	2325	246.948
971	2330	263.898
971	2335	282.443
971	2340	275.63
971	2345	282.912
971	2350	289.805
971	2355	295.603
971	2360	276.798
971	2365	273.698
971	2370	271.172
971	2375	268.679
971	2380	268.506
971	2385	263.21
971	2390	257.923
971	2395	250.265
971	2400	239.642
971	2405	231.962
971	2410	224.602
971	2415	217.956
971	2420	208.391
971	2425	197.553
971	2430	189.055
971	2435	179.916
971	2440	170.294
971	2445	159.755
971	2450	149.439
971	2455	139.164
971	2460	128.049
971	2465	118.525
971	2470	106.334
971	2475	93.3312
971	2480	80.1218
971	2485	68.6036
971	2490	56.0039
971	2495	40.7781
971	2500	25.799
971	2505	12.3059
971	2510	0
972	2020	287.651
972	2025	295.231
972	2030	306.126
972	2035	320.858
972	2040	345.772
972	2045	370.843
972	2050	395.945
972	2055	421.692
972	2060	444.365
972	2065	460.627
972	2070	465.86
972	2075	458.969
972	2080	419.674
972	2085	325.135
972	2090	168.408
972	2095	13.0538
972	2100	14.7094
972	2105	16.5822
972	2110	18.5627
972	2115	20.608
972	2120	22.7166
972	2125	24.7752
972	2130	27.1947
972	2135	29.7223
972	2140	32.2761
972	2145	34.9795
972	2150	37.5078
972	2155	40.1549
972	2160	43.1807
972	2165	46.3821
972	2170	49.7883
972	2175	52.1852
972	2180	53.8042
972	2185	57.7999
972	2190	62.1526
972	2195	66.1898
972	2200	68.5957
972	2205	71.3007
972	2210	74.1793
972	2215	79.1591
972	2220	83.9476
972	2225	87.5905
972	2230	91.2393
972	2235	95.2336
972	2240	99.4132
972	2245	104.625
972	2250	109.877
972	2255	113.747
972	2260	116.242
972	2265	118.216
972	2270	119.633
972	2275	121.279
972	2280	121.156
972	2285	121.545
972	2290	121.554
972	2295	121.184
972	2300	120.154
972	2305	118.027
972	2310	118.259
972	2315	119.263
972	2320	118.487
972	2325	117.825
972	2330	118.901
972	2335	120.16
972	2340	119.929
972	2345	118.913
972	2350	116.307
972	2355	114.107
972	2360	112.275
972	2365	115.715
972	2370	121.097
972	2375	119.446
972	2380	116.764
972	2385	112.705
972	2390	110.987
972	2395	106.466
972	2400	98.4136
972	2405	100.961
972	2410	119.028
972	2415	121.267
972	2420	119.944
972	2425	119.727
972	2430	121.998
972	2435	115.078
972	2440	101.231
972	2445	113.006
972	2450	119.407
972	2455	114.559
972	2460	106.101
972	2465	101.147
972	2470	99.825
972	2475	95.5384
972	2480	82.542
972	2485	68.2623
972	2490	50.6348
972	2495	47.1606
972	2500	30.019
972	2505	14.0081
972	2510	0
973	2020	495.11
973	2025	528.92
973	2030	564.962
973	2035	611.005
973	2040	660.419
973	2045	718.462
973	2050	782.502
973	2055	848.162
973	2060	911.307
973	2065	968.61
973	2070	1019.56
973	2075	1057.68
973	2080	1064.9
973	2085	1095.28
973	2090	1228.56
973	2095	1253.62
973	2100	1353.05
973	2105	1079.85
973	2110	560.653
973	2115	14.9378
973	2120	17.4822
973	2125	20.2884
973	2130	23.1023
973	2135	26.0894
973	2140	29.0144
973	2145	32.4389
973	2150	36.0789
973	2155	40.2887
973	2160	44.8066
973	2165	48.9977
973	2170	53.5955
973	2175	58.9914
973	2180	64.6611
973	2185	70.6811
973	2190	75.8157
973	2195	80.4499
973	2200	85.6827
973	2205	91.5121
973	2210	97.0296
973	2215	102.306
973	2220	107.326
973	2225	111.836
973	2230	115.91
973	2235	119.105
973	2240	122.395
973	2245	125.804
973	2250	127.551
973	2255	129.334
973	2260	131.49
973	2265	134.642
973	2270	137.451
973	2275	140.015
973	2280	141.603
973	2285	143.709
973	2290	145.689
973	2295	149.698
973	2300	158.541
973	2305	167.757
973	2310	179.67
973	2315	197.984
973	2320	216.192
973	2325	234.25
973	2330	253.752
973	2335	274.312
973	2340	304.202
973	2345	339.482
973	2350	379.906
973	2355	424.685
973	2360	483.958
973	2365	552.185
973	2370	650.55
973	2375	939.798
973	2380	147.005
973	2385	146.588
973	2390	148.383
973	2395	150.803
973	2400	151.556
973	2405	151.046
973	2410	148.772
973	2415	145.871
973	2420	143.111
973	2425	139.147
973	2430	135.676
973	2435	130.493
973	2440	125.481
973	2445	120.141
973	2450	115.863
973	2455	112.097
973	2460	106.375
973	2465	99.6002
973	2470	91.4814
973	2475	82.633
973	2480	73.0254
973	2485	46.6471
973	2490	30.6624
973	2495	39.3038
973	2500	26.0007
973	2505	11.037
973	2510	0
974	2020	117.054
974	2025	133.104
974	2030	149.575
974	2035	165.775
974	2040	180.244
974	2045	197.344
974	2050	219.005
974	2055	244.261
974	2060	270.012
974	2065	302.874
974	2070	340.735
974	2075	378.079
974	2080	415.394
974	2085	453.703
974	2090	496.327
974	2095	530.692
974	2100	566.31
974	2105	603.822
974	2110	639.977
974	2115	683.059
974	2120	741.231
974	2125	789.484
974	2130	842.546
974	2135	895.623
974	2140	947.478
974	2145	1056.92
974	2150	1173.64
974	2155	1282.37
974	2160	1383.79
974	2165	1489.16
974	2170	1601.42
974	2175	1680.79
974	2180	1772.09
974	2185	1839.69
974	2190	1920.42
974	2195	2012.73
974	2200	2079.17
974	2205	2126.04
974	2210	2195.88
974	2215	2249.35
974	2220	2327.73
974	2225	2469.36
974	2230	2778.26
974	2235	3020.22
974	2240	3209.88
974	2245	3441.19
974	2250	3754.33
974	2255	4001.33
974	2260	4174.99
974	2265	4336.91
974	2270	4448.57
974	2275	4553.56
974	2280	4603.55
974	2285	4703.51
974	2290	4903.79
974	2295	5122.6
974	2300	5673.57
974	2305	6026.44
974	2310	6300.82
974	2315	6608.46
974	2320	6990.65
974	2325	7370.43
974	2330	7531.1
974	2335	7280.33
974	2340	7108.82
974	2345	7430.48
974	2350	7808
974	2355	8215.19
974	2360	8753.49
974	2365	9370.55
974	2370	10065.5
974	2375	10380.6
974	2380	10621
974	2385	10580.4
974	2390	10757.9
974	2395	10940.4
974	2400	10941.7
974	2405	11107.4
974	2410	11168
974	2415	11163.1
974	2420	11200.4
974	2425	11159.3
974	2430	11472.2
974	2435	11848.2
974	2440	12154.2
974	2445	12760.2
974	2450	12882.4
974	2455	12283.7
974	2460	12309.3
974	2465	12803.8
974	2470	12772.5
974	2475	12307
974	2480	11622.8
974	2485	10401.2
974	2490	8635.24
974	2495	6696.35
974	2500	4307.26
974	2505	1684.27
974	2510	0
975	2020	45.3446
975	2025	61.9388
975	2030	77.2629
975	2035	93.4435
975	2040	112.149
975	2045	129.823
975	2050	148.216
975	2055	164.741
975	2060	175.306
975	2065	186.901
975	2070	198.246
975	2075	207.05
975	2080	218.25
975	2085	230.524
975	2090	242.325
975	2095	246.972
975	2100	251.291
975	2105	251.07
975	2110	255.585
975	2115	260.447
975	2120	263.495
975	2125	266.424
975	2130	271.932
975	2135	272.999
975	2140	276.107
975	2145	270.679
975	2150	276.598
975	2155	312.078
975	2160	371.507
975	2165	401.255
975	2170	386.548
975	2175	390.163
975	2180	374.466
975	2185	316.61
975	2190	253.947
975	2195	183.865
975	2200	220.831
975	2205	178.425
975	2210	95.295
975	2215	150.99
975	2220	133.408
975	2225	15.2269
975	2230	75.7297
975	2235	-30.6607
975	2240	42.5686
975	2245	71.7211
975	2250	57.872
975	2255	55.9871
975	2260	104.751
975	2265	136.709
975	2270	90.1059
975	2275	48.0438
975	2280	98.2517
975	2285	222.334
975	2290	368.078
975	2295	539.119
975	2300	667.259
975	2305	805.692
975	2310	943.687
975	2315	1352.74
975	2320	166.066
975	2325	268.807
975	2330	287.012
975	2335	284.41
975	2340	278.414
975	2345	298.978
975	2350	297.179
975	2355	314.849
975	2360	288.927
975	2365	304.693
975	2370	313.297
975	2375	322.732
975	2380	349.859
975	2385	344.187
975	2390	355.026
975	2395	331.835
975	2400	376.9
975	2405	376.276
975	2410	436.888
975	2415	473.761
975	2420	470.503
975	2425	458.415
975	2430	442.594
975	2435	463.989
975	2440	586.292
975	2445	630.275
975	2450	693.782
975	2455	753.224
975	2460	735.051
975	2465	716.206
975	2470	602.743
975	2475	517.068
975	2480	358.551
975	2485	277.907
975	2490	292.79
975	2495	295.746
975	2500	208.821
975	2505	99.8073
975	2510	0
976	2020	192.95
976	2025	199.222
976	2030	206.731
976	2035	216.262
976	2040	228.267
976	2045	243.105
976	2050	258.179
976	2055	276.245
976	2060	296.577
976	2065	315.697
976	2070	333.96
976	2075	351.905
976	2080	370.164
976	2085	388.558
976	2090	402.479
976	2095	412.93
976	2100	415.481
976	2105	404.638
976	2110	378.804
976	2115	359.175
976	2120	369.238
976	2125	323.011
976	2130	355.944
976	2135	342.211
976	2140	244.274
976	2145	257.038
976	2150	270.066
976	2155	283.339
976	2160	296.835
976	2165	310.429
976	2170	324.272
976	2175	338.192
976	2180	352.431
976	2185	367.16
976	2190	381.909
976	2195	396.705
976	2200	411.264
976	2205	424.727
976	2210	438.126
976	2215	452.002
976	2220	465.928
976	2225	479.735
976	2230	494.262
976	2235	509.656
976	2240	524.317
976	2245	539.787
976	2250	567.92
976	2255	662.673
976	2260	1425.82
976	2265	30.3625
976	2270	0.13784
976	2275	-2.56333
976	2280	-5.44791
976	2285	-8.00724
976	2290	-10.5717
976	2295	-14.2987
976	2300	-18.7556
976	2305	-23.9992
976	2310	-29.8519
976	2315	-37.0382
976	2320	-44.1661
976	2325	-51.2005
976	2330	-60.8218
976	2335	-70.7694
976	2340	-80.5743
976	2345	-89.7912
976	2350	-98.1398
976	2355	-107.46
976	2360	-117.564
976	2365	-129.382
976	2370	-142.479
976	2375	-158.394
976	2380	-170.61
976	2385	-180.386
976	2390	-188.887
976	2395	-199.977
976	2400	-211.519
976	2405	-224.304
976	2410	-235.291
976	2415	-243.982
976	2420	-250.805
976	2425	-259.137
976	2430	-266.263
976	2435	-272.172
976	2440	-278.562
976	2445	-285.465
976	2450	-289.258
976	2455	-285.744
976	2460	-281.121
976	2465	-274.6
976	2470	-263.002
976	2475	-242.066
976	2480	-215.905
976	2485	-186.5
976	2490	-147.486
976	2495	-101.747
976	2500	-53.2198
976	2505	-15.5042
976	2510	0
977	2020	358.947
977	2025	383.033
977	2030	407.439
977	2035	431.148
977	2040	458.763
977	2045	487.685
977	2050	513.417
977	2055	531.694
977	2060	538.949
977	2065	527.966
977	2070	486.796
977	2075	396.187
977	2080	236.345
977	2085	92.5982
977	2090	122.594
977	2095	161.729
