Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-504867.35519104556,0.89,306.0394025626279,436.14766668241907,19.635640557944832,29.2215803012125,DPS,-506480.9181018972,0.919,319.19059679305167,468.7785027400151,22.329214572587965,30.492845402985335
-500557.49415606185,0.64,219.50670793867133,316.9678264351405,49.4976488848141,99.80632696719218,DPS,-501846.6859986233,0.689,233.18948756929214,356.03393585464136,56.597636306670935,100.63233578545511
-503391.5595816679,0.88,325.36361243328577,547.3369679381533,19.780356520048723,9.652023044430237,DPS,-505340.835379748,0.916,341.02032381972134,566.817787042394,22.248501204691998,10.154767980887309
-506671.1649797039,0.89,154.41284549145905,384.58951932260845,29.873070464836722,49.96217354866339,DPS,-508272.187237065,0.936,175.40508640234324,415.60493008067016,34.12263642171902,50.88180321263772
-504600.8710025828,0.83,429.5794984451394,414.7244355190441,19.875803443621283,47.77351943454486,DPS,-505994.5221243883,0.88,441.40333422862574,453.6405324464191,22.71319788029864,49.910952107229484
-505432.2719981237,0.81,158.93600243040748,348.916137937751,29.902381399479417,86.66375674709994,DPS,-506777.43677904265,0.885,173.3340803353051,388.31379537166737,34.441225086379646,88.8168646197271
-503908.8077887119,0.64,83.33339628682928,310.1019708003847,59.71407903619709,96.40482038588485,DPS,-505329.70324717334,0.705,95.99910507134868,340.6600318255984,67.60922377230558,97.74528678412966
-500859.52058938524,0.6,113.81107351781456,308.17498684431075,68.30842601679751,79.56263786165682,DPS,-502381.35563804,0.665,130.35041467529817,338.6883949498684,74.1124461271777,80.81774294766115
-505645.2378443058,0.89,313.90189599669446,418.6074648201347,19.46651311318607,56.58433980907729,DPS,-507112.4463552122,0.919,328.8246426231997,460.66087436764565,21.995501191397114,58.58157565216838
-504354.9441208398,0.63,23.876236751652062,398.27911499692897,85.79638018671936,9.683099863366754,DPS,-506005.4937399631,0.676,30.88996038779038,420.5022804776292,95.00859870238155,9.719176157445013
-505370.83997298847,0.65,29.446139396280902,289.2488949155055,79.25214946061705,105.67167859786217,DPS,-506798.9468063442,0.714,36.462981776441936,316.0679528279239,89.59868684388512,109.15854227746517
-504578.475091005,0.79,208.00174239133597,400.27187242492676,29.385482936655393,40.93709575743824,DPS,-506118.0476839419,0.846,222.89319010896259,431.428640395194,33.39160749395599,42.96087143224672
-500680.75883429527,0.75,60.00691837983055,258.8287207896785,59.604401077833025,186.08609853164637,DPS,-501892.7469769797,0.795,70.43161591793081,288.8466969604631,69.97516489871163,188.52450607509377
-502557.96419877274,0.7,38.76792447744093,378.63872492773686,58.70105460323838,18.11104726025613,DPS,-504261.77802105766,0.767,48.95571394420786,401.45396794107563,66.27785742045789,18.51873888124661
-504759.3020487061,0.74,142.61006808222595,369.9893011648946,38.91904583085186,52.45084913474868,DPS,-506161.71758213406,0.802,161.23781554353536,406.35973529315396,43.80638675978178,54.40990661897185
-503986.26914703764,0.77,34.64182258829809,344.7886163482449,59.798830935681515,52.251776156900576,DPS,-505483.4660374198,0.799,42.258197304914006,370.15657981244533,67.99048592813105,55.854638727486865
-505057.0910478372,0.6,87.33225628490817,315.8870243105866,79.5530186137121,50.666344755485916,DPS,-506730.9063825669,0.665,99.51928567140529,347.0375338381415,85.16279786556021,50.76786009116606
-504378.2905904505,0.6,91.49132695055665,412.914903086793,78.85906143953713,29.4249604884591,DPS,-506179.8804261661,0.659,105.803556529784,433.54428350653967,83.99317388591341,31.656607586103547
-504206.1173859325,0.63,24.555234669813643,308.68978157029,79.97663662791656,82.14871208509423,DPS,-505574.8463471646,0.709,31.72717072016624,336.7387689038646,88.51058304380813,85.03406827983783
-501691.0508763463,0.95,515.1863430916635,451.63178586174354,9.831728627440285,48.74003665420251,DPS,-503163.7785213387,0.97,534.4110406873035,499.3732395417168,11.016013847766247,50.736449607320885
-503877.53960651177,0.95,206.09611708079626,359.98022988259635,19.848805267559044,68.80040954769893,DPS,-505333.7844220637,0.966,220.815156610742,391.9476937620979,23.064034975185137,70.4939701860311
-504893.5108492236,0.82,149.42619791798128,354.3827308182666,29.897972614839272,99.37833683258813,DPS,-506192.1540092951,0.884,164.38788980804244,396.1328151029425,34.35936404699472,102.18006895853969
-505126.0516226311,0.78,230.87871562821795,387.8895578997249,29.67058407869516,61.71562500843853,DPS,-506441.7305606871,0.835,246.81209888989707,428.4144101597573,33.702876318759714,64.11036777031978
-505527.2191856977,0.99,660.0300933536696,455.60841422431855,9.972632547402235,59.43830447085861,DPS,-507028.006063275,0.994,665.2244319459473,496.33231467072017,11.579030099108266,61.293103154638274
-504294.86421594076,0.75,44.215534083871624,406.2263829187892,59.567119784976775,9.603622045561824,DPS,-506223.10265744705,0.786,51.471063944069726,420.1970597939091,66.78960517321522,9.66848009897029
-500279.92862677434,0.6,14.784038915634254,436.743264059726,118.88070204185968,9.49844594456667,DPS,-497382.4571169615,0.619,22.812193954838776,450.45306156119875,132.03817935350997,11.329431059870695
-504909.886527997,0.6,19.32673151408691,348.490979580026,98.59121264310038,37.16141126528908,DPS,-506334.4462100861,0.631,27.024896622723357,371.3137121194822,108.73889556744291,39.254066527177116
-505619.28076921834,0.89,309.9295996448589,408.986757630131,19.758536946639307,62.50472351823575,DPS,-507059.8081337864,0.919,324.51866945920165,451.85121584187686,22.323639773315413,64.68891782866358
-503032.1485176377,0.79,427.92773216225964,500.98945798465843,29.933314243854863,9.177487190185975,DPS,-504836.5942110218,0.834,428.48766452160385,525.2903781018231,33.15700751057225,9.338204680098885
-500328.3142091909,0.7,323.8845477571324,409.8153530596363,37.804801530664605,28.7073369864902,DPS,-502068.6214637547,0.773,329.41024835440885,434.37522294798424,41.11452322087663,29.48108116456384
-505830.3861050105,0.7,116.44299329592448,387.6705624347264,48.16928255872255,36.14147837492014,DPS,-507379.11116760067,0.763,138.30959642135954,419.2976322232687,54.20517424638138,37.4003117169101
-505703.5764185989,0.96,189.9921075312792,389.3871157445608,19.96624202915393,64.96162986224867,DPS,-507284.490833254,0.979,210.57526912727138,423.146056583208,22.91050954937673,66.27582553901544
-502580.3242035598,0.74,192.15747587800254,416.21110243017324,38.904716899266006,19.667119053013618,DPS,-504470.6529490268,0.81,206.01022336340029,434.3733561140837,42.959233226378636,20.64413695206141
-507089.4274795562,0.89,103.05013608350414,327.87474033623215,49.3427106327516,57.10789139623463,DPS,-508744.1524064982,0.884,117.5286193309231,352.7928147353989,56.457413869718074,55.80055150257964
-503855.4595377605,0.54,19.968385667114756,389.96418941148045,159.02674206508343,9.98881091267703,DPS,-505986.9468858093,0.527,26.264374488543304,397.75980148116383,158.74178294268896,9.876602259510376
-501199.27110261953,0.95,486.65054926912626,399.524936238499,9.634593942820782,71.72231205531479,DPS,-502318.6037321883,0.971,501.48703746362185,448.0536125540729,10.729366366621308,73.70180201671907
-506017.5226105572,0.89,137.65842521350797,386.0325172974299,29.979036420540066,39.85058358745321,DPS,-507778.1003974145,0.933,157.8850150283397,410.3676832371645,33.99835390022545,40.30166536280692
-503485.67480224936,0.74,179.3830757488449,399.3160558626959,38.22357591795732,27.78166534825375,DPS,-505151.40414121747,0.814,194.62956864331127,424.7582689149562,42.3836014913735,29.627903500905624
-501731.38289009983,0.7,34.81186190962135,363.87336108175606,59.962721173654444,29.394785624665538,DPS,-503492.21056576073,0.76,42.70988351251807,394.5636923361633,67.73805578061001,29.53848654806828
-501046.661263394,0.64,83.44524618343519,287.89405344772797,58.281278296462496,110.26147759676988,DPS,-502101.61273787107,0.719,95.22287277965914,319.7064413110244,66.33758785745421,113.24971643717001
-505003.97521505505,0.83,366.8459999837372,402.34516081529057,19.934582949984502,88.76830643519592,DPS,-506219.86194870604,0.892,381.2553007927218,450.48843478607427,22.77117573182341,92.27495104881623
-505378.82500827615,0.74,152.7184880323791,365.4862985552045,38.953931348331814,67.6317979623742,DPS,-506761.4445535231,0.799,172.12776329156097,405.9631221716491,43.88754390613165,68.98392881595119
-500719.85498557717,0.96,148.1159675119991,352.3036106778884,19.84049237077066,69.18799828790915,DPS,-502152.7434685221,0.975,165.43295026874685,380.2499697657142,22.873329714264763,68.16898992410499
-504236.99005968595,0.64,134.94473415688287,401.0541024070572,58.60455718009065,19.699438519033603,DPS,-506047.115441149,0.722,153.36651873606942,424.55913123792,63.94592644913517,19.67913802443714
-501896.3098308452,0.81,155.95842454416697,353.0335058186366,29.657766048803815,49.440450177864506,DPS,-503422.70970543195,0.865,169.44874659123468,381.94324609213083,33.94380673935665,51.26994517288889
-504548.7451503586,0.7,291.0270611266713,391.9291731510882,39.634886759131426,85.60242780667585,DPS,-505821.20878331875,0.757,294.4183752254692,440.510551700574,45.47961670666366,87.57664967782894
-501604.3836047144,0.96,149.4694934233902,369.17384149804644,19.991258647862917,82.66690120483513,DPS,-503115.00145407126,0.972,167.2874914354837,406.0078433703479,23.052093415293125,84.41738873729004
-504542.5118829305,0.7,354.1861073374434,411.5448420863107,38.317049807653795,49.52534203332838,DPS,-506248.7498290597,0.761,349.9309228093109,442.06821967988907,43.34386218019527,50.06823258175851
-504378.8222616227,0.74,138.95671344245892,368.57837407588556,39.70752092429149,50.372690962847734,DPS,-505791.20289039676,0.796,157.44888769985513,404.2759714347458,44.621355119199684,52.23625204732738
-506518.05780712987,0.91,102.536385422916,329.88284429422106,39.44566978138168,68.06555682733246,DPS,-508209.06518491445,0.919,118.74967247322824,352.7786816210986,45.59863407554718,67.13099138757286
-505752.6661817553,0.79,264.01287748087833,404.7983443588876,29.984037952313138,55.6507068948107,DPS,-507133.3224811436,0.839,276.85122770519763,445.0834895744667,34.0331871152171,57.95302882829796
-503319.87358039676,0.96,163.588403330255,355.63948267052865,19.941697543658925,97.50722345661794,DPS,-504704.92611132836,0.98,181.43229871807904,389.8051005898412,22.98055020510623,97.81029173695092
-502513.73171298957,0.88,270.11876800558537,417.98973772322796,19.856265749014902,29.201798902846207,DPS,-504216.16417306085,0.919,285.7612414435428,445.4967394743466,22.593553131951182,30.838694170816595
-505591.7603745623,0.99,239.75785753146332,448.6431061437647,19.63780775982375,19.938825798929884,DPS,-507624.5956914525,0.991,256.3176748477569,464.45300252655204,22.05470823407406,19.723098140775583
-505265.3490024739,0.79,221.89094381393136,362.19019951154377,29.70450013716085,86.59100511517397,DPS,-506645.74557199684,0.848,235.08346011454537,401.6821845780073,34.06047329811916,87.96130525180527
-505554.7744229992,0.88,139.77853264682068,400.82386181626447,29.93880994112491,29.578316467051646,DPS,-507435.3996382505,0.929,160.93017923890463,421.8312293867453,33.859460925109225,30.027653539196617
-503161.1938148591,0.95,708.6059987140914,549.6521330211497,9.94540308820148,19.961959710855584,DPS,-504841.8307419558,0.969,727.1859162283392,584.5101643065207,10.619405068397473,21.106808082419402
-504537.0507798039,0.83,152.60798469882056,389.44801356623066,28.990869569348433,35.904006421865304,DPS,-506179.5363417289,0.873,168.97834981263023,418.4831349365312,32.96082089046463,37.35041860674635
-506515.0257915133,0.91,69.70522856417193,386.96550405917907,39.79479615832768,49.95077553116369,DPS,-508168.8952232145,0.929,79.62235148817356,415.2872909595626,45.503148381298274,52.85491571063627
-504236.97097388,0.74,134.72658664081092,360.6388471110329,38.99121459937979,54.385388739295394,DPS,-505712.00606748636,0.8,153.97117966061163,398.25706854287307,43.82587353791384,55.473601594107116
-500093.2343750667,0.74,104.90539067076433,390.537790936278,38.94951554817605,29.52903213995216,DPS,-501967.40085267276,0.813,119.05198163387725,412.63070349392365,44.265692456086555,31.712169329224295
-500746.82357677835,0.95,481.72790418548715,390.42829618615184,9.914960723776835,99.10413319779107,DPS,-501821.2040610767,0.971,497.88119600517854,443.5659794276001,11.06322372911498,102.42885075959182
-502721.5338667757,0.7,233.17945620922148,441.14975750002867,39.90420562236598,29.992496920653807,DPS,-504462.2066243525,0.772,242.9262917964733,472.78299748975127,44.49544832329065,30.538620882908823
-506360.49367114797,0.81,203.86385796980198,386.67778712998035,29.956680173837366,49.84864921625075,DPS,-507861.92790595535,0.874,215.6841848032184,419.9043236416423,34.30394568488919,51.44533943905281
-501292.40453307243,0.6,83.25327635085047,479.2355199499712,78.88241541500001,4.528416707207995,DPS,-503461.12011246575,0.646,101.66907009349728,486.7708218761083,83.23589302202633,5.539482393266549
-502239.3000400509,0.69,268.6398946691806,405.5486814344118,39.87109892497886,37.5564269833865,DPS,-504078.7067973184,0.764,277.9801671019809,431.5271013708493,44.68880655184363,38.01016138166432
-503153.1729765296,0.73,65.73963812438237,394.7726788658185,49.62727882247726,19.09059444002763,DPS,-504939.0136253143,0.793,78.62512146206367,412.5350896908889,55.95667958143702,19.815439710864467
-500849.91713549354,0.84,76.57844590633636,277.1179799449842,48.779209100992176,105.96104576439629,DPS,-502328.5528233447,0.875,87.78338068057094,303.5128939052487,56.5141701720727,104.52533197164568
-502244.09416608134,0.64,191.58362796186466,333.72943391189534,49.13905596091835,98.61228435037046,DPS,-503517.4622586489,0.694,210.45761557483124,373.3723337979609,56.198437657305405,99.94689409828366
-504850.67743260914,0.79,213.9935297250637,364.7781202448113,29.74087098432738,79.88940169085228,DPS,-506292.54599319154,0.845,227.28018378146214,401.9385745835031,34.07987944021635,81.01741616444876
-504394.11043818085,0.6,182.11170803790304,353.8680629255766,65.68102897105261,81.39617627235785,DPS,-505942.01718316507,0.664,192.07775327464333,383.9543564303672,72.25422859317096,82.91409590109677
-505706.58036646614,0.95,254.35660360393257,378.7767812268268,19.909966118182957,65.17182545922428,DPS,-507126.19610419293,0.954,268.85894604855383,413.8108230646317,22.743483595354924,66.5822857480796
-504740.94718631567,0.72,132.32034524054643,494.26567771535707,49.767691530765504,9.015088200771626,DPS,-506576.94214953895,0.775,155.7024585794427,514.2057934539714,55.73422179909086,9.548423646130328
-500732.65857581474,0.64,29.757738867364083,283.78871826604876,69.86636820811877,104.26350799066962,DPS,-501852.95015599066,0.713,38.00468331373506,311.9904747785638,79.42949631337478,111.0163393173583
-503776.68495506974,0.79,255.90335438109986,435.9948948815228,29.710861120982425,19.72287991841616,DPS,-505508.8921439975,0.844,266.55664260784727,461.2595557627118,33.35469719605247,20.603926392866185
-503568.9268293245,0.79,272.65647629115284,339.7653657274688,29.654149285333432,144.137172992336,DPS,-504450.4503873162,0.84,279.5406833752155,393.0928860231482,33.855442371317956,150.49142269351194
-503191.60368146154,0.96,169.97385101124004,446.5101844860867,19.823606215986707,19.465027780905345,DPS,-505271.7783969272,0.979,188.1175192796569,460.15353872461327,22.51413219632454,19.8788160543273
