Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-503818.01958201913,0.79,300.6745772331395,376.7160242508203,29.84760903845763,60.88205720527877,DPS,-503897.1346974962,0.836,390.8168455920821,415.89262198049454,34.20191156977343,61.76081696653758
-506835.8276717876,0.78,49.270415505853045,329.69893778236,59.95511038564682,46.96868974832617,DPS,-508496.7993965444,0.816,64.68996031608168,355.7951218553174,66.67687724987535,44.10288443799354
-501590.4046700121,0.95,641.5942636739634,389.98133048051835,9.983977108818005,95.28733192138337,DPS,-498209.86643572204,0.961,758.0470791886759,482.2998236685886,11.0239216700324,95.70627972175787
-500374.9056324213,0.78,410.6932315625416,348.3857090393018,29.981654228587352,59.01060153073766,DPS,-498981.2630876508,0.824,536.7186056794683,402.8691985500532,32.81530918349515,55.98494073527518
-502279.4415547483,0.95,349.3495791421464,288.11876137338464,39.849189818738985,103.12887172825096,DPS,-503749.2093628011,0.95,429.83808353937474,318.87902840639254,47.22040812354246,101.83489163770103
-500457.84913985536,0.54,19.786244393415533,269.94299155472845,99.837570174854,69.82557685980395,DPS,-501457.54016408505,0.532,27.739990573448775,291.7839346113566,114.95760942366346,72.4596998293731
-506520.4921279369,0.99,117.83656212995378,376.0124736280058,29.990107239747086,47.071678371020326,DPS,-508231.1001969816,0.98,144.64025631649488,403.83681407278976,33.406203483880354,46.74856701108483
-502634.7276443384,0.54,21.519509925548324,308.8469061161598,109.35958572278658,39.77850103860676,DPS,-504141.59361792065,0.53,33.17015690474322,322.7037172205897,124.35723330843862,41.09275582909689
-501216.55341428804,0.64,32.4718949508638,249.9675158512294,85.84782282998816,131.77012750718927,DPS,-502586.269213723,0.659,49.53204261929699,279.9818531208906,96.68357945830662,129.3554202575815
-506304.40857462346,0.86,79.15607713875183,358.89785177453143,39.90282207767105,49.87349831366538,DPS,-508008.6293547846,0.895,102.0425323384462,384.5369731670266,44.91271589176522,50.35196982339166
-503510.6987610012,0.68,29.50747426903718,309.95478954848676,78.54269579020013,40.60263571401206,DPS,-505410.0812877845,0.717,43.34520385428244,327.58430442208106,88.94481410641156,41.636796282693005
-501710.2161465697,0.54,19.542282566094617,257.8949473606072,129.40358544435705,143.27822771621626,DPS,-502195.3955177162,0.532,30.07428353152731,284.0906490642692,138.54314767132954,146.33538362023117
-502616.8875469068,0.99,222.23693949875266,338.33814659281603,19.784932413554262,99.98245038470046,DPS,-503429.00745917356,0.994,295.10235831437114,380.65827282322493,22.39057269735355,99.16856804654441
-501697.3195645668,0.63,29.9220339196678,294.2903853275564,78.60018261189889,39.34098706553657,DPS,-503712.88255258236,0.653,37.02722386122726,309.11541201162413,89.44214841418635,39.9694944029276
-505550.3375665304,0.59,35.79426176881317,279.9860942031556,116.67387933481781,76.10238316149969,DPS,-507115.5071807486,0.624,63.01645704504325,308.8042916485157,124.28057325320256,73.16681384467735
-502587.792121578,0.6,103.06404450036821,284.25560676650116,69.23226775823,82.58491905466549,DPS,-503548.66769548925,0.676,165.91274483076606,321.8104721095438,78.75567401900578,80.56999576802221
-504020.14480600273,0.89,261.7243766364271,383.7481270220716,19.970660247664075,79.03094004185469,DPS,-504821.9345906948,0.922,329.8355321097628,432.10393493076884,22.716644990753128,80.03319849353913
-506478.29029970296,0.94,78.32695671730671,337.9718314983858,39.96016927651608,83.78800356558777,DPS,-508004.5572032507,0.932,103.74119835176873,370.20405517912883,44.903577289959415,84.12789254909711
-501178.28336854116,0.6,24.89565550917983,305.23313136512553,78.49378222164346,38.18937410913273,DPS,-503124.66845426033,0.632,36.99270652340147,321.75090974224463,89.32571255165232,38.8730529168551
-506268.6474712337,0.64,29.666311226131707,299.87232003852955,88.59416010730071,88.7750695316185,DPS,-507813.6123738079,0.694,41.81034244583999,328.16820885017916,97.4539321897662,86.64125192578739
-500833.37999194884,0.65,23.928300612872853,309.8463151278991,69.90413356874137,52.13878768311499,DPS,-502041.5005266797,0.714,35.31056868103507,325.608025508225,81.75365485645176,53.144682539074694
-502692.7443226997,0.6,101.52420237339838,292.9198445082054,69.96720436727621,71.30015672582599,DPS,-503694.1350904398,0.675,166.37614678688678,325.9645362745192,79.03250990608937,70.11532313767731
-501973.3902053109,0.61,23.66631095257386,309.7024484142999,87.2159697710933,29.050463087810712,DPS,-504064.95362666255,0.624,33.95282580838276,321.91761460544984,98.99308114511746,29.511298756500505
-500700.9220189146,0.65,41.07401742946291,306.2566382101684,59.664363187031924,38.983444581370236,DPS,-502717.88213763456,0.736,50.974342655282555,323.99293697895206,68.56802285049176,39.573288615591146
-500583.72087610007,0.78,48.5938818404565,259.43041703624505,59.204616853673016,149.9564823016156,DPS,-501951.5190333066,0.82,63.49074937381995,290.88934445197077,68.23517531300075,148.14781573991567
-502379.930860091,0.83,77.91217334798088,318.7408575124308,39.741681450253864,69.98277882327795,DPS,-503891.39454782126,0.867,101.61972993282158,347.6985606527929,44.683416793126725,69.97026995966827
-505804.3172132775,0.89,78.82912258350534,328.4988936448641,39.95528906113409,76.41074582216913,DPS,-507341.7049481659,0.922,103.04314808753006,359.542319741833,45.091562167866236,76.08921389220187
-504594.66525821475,0.79,96.76287660648053,364.2966340196718,39.98475283738097,47.24391283598251,DPS,-506228.561317775,0.852,116.25065188371605,394.1567241987363,46.23821137062843,50.202835283254174
-505158.2467448219,0.7,54.64199321487799,325.70119588228704,59.87145282138651,47.387868302007064,DPS,-506856.976990395,0.779,78.53434476384348,347.1150283058573,66.43564978489592,47.72263813827305
-503426.87850704306,0.67,29.927089890828356,309.0653816640084,69.34573617545442,49.96720663732722,DPS,-505231.7223786621,0.748,42.266551826116896,329.22771064570674,79.42643582775109,50.95186271716485
-506983.89243366226,0.64,41.861529222102355,342.498302610343,84.28605516610216,29.990694410731248,DPS,-508703.12283014355,0.708,57.4186114423672,365.0744378214044,92.98122129670254,27.783331719402916
-501706.82319606707,0.99,174.85028312628546,339.4794264910548,19.977818380435025,99.82219272764972,DPS,-503061.79248212074,0.996,207.2521300896726,377.1622683881183,22.91099257715786,101.98210158464583
-504069.7203584511,0.89,267.83169549323094,387.53911999468784,19.99845100918489,72.01964767070092,DPS,-504925.42691108305,0.921,339.1255201442396,433.48969806765695,22.682851401305847,72.86391481194175
-501589.699996583,0.74,59.17940838467276,265.65889457006307,59.66539743860428,152.1036384745826,DPS,-502917.7322517438,0.792,87.98472602530981,300.582317626142,68.51399763516459,151.71847013701785
-502526.0238513122,0.6,24.396953355595304,348.78769645146326,79.75988192036597,29.350776270378944,DPS,-504549.0840971583,0.643,32.28228906878877,362.39423143454917,91.01235582382388,29.81400536568391
-503600.81209502683,0.99,118.18365493379004,318.2599948385004,29.78547647725146,117.76195839004285,DPS,-504976.338698412,0.992,155.28766070560332,355.56519696936994,33.91152796708032,117.67598469243244
-503239.28697286866,0.62,34.31892141676979,296.32517381539895,69.5082280695141,59.049997444715444,DPS,-504985.94589263055,0.708,47.05544421213583,320.3418653768626,80.054792684277,60.766154488222284
-502695.419530752,0.79,42.40544370298875,299.939307426644,59.605481011978334,57.27342898696338,DPS,-504518.10160391417,0.814,65.01078833194464,322.308464145171,67.11518164980677,58.6055598191438
-500747.1889153205,0.64,54.12178624637925,325.0342365950792,59.998924886664646,43.08289967652366,DPS,-502402.8767795919,0.728,74.67784724188661,345.84283861909324,67.13775470051172,43.35718904212463
-500843.5841865297,0.77,51.19862337057079,297.8005565546317,66.5337039218086,39.99834141350895,DPS,-502892.71402295725,0.814,62.098127697044575,313.1826789088598,76.50491272987341,40.632640915260964
-501262.4760079498,0.74,94.30678871812364,329.47744694031337,39.917199912371395,88.81004478549886,DPS,-502754.8395040121,0.804,117.63666068278604,359.34061111059566,44.92476586062222,88.85693427944085
-500128.99882702046,0.54,14.981219831392739,277.5277981795959,106.72507629570538,90.85108923170728,DPS,-500563.4560160134,0.525,24.21469069293264,300.6487526373592,125.87286679673667,94.52558621810016
-503693.0260014886,0.59,19.82216101477429,318.08739424121745,109.41027311401102,36.49828018482441,DPS,-505612.1227796086,0.604,29.851417808428184,331.846393778582,121.38579656527044,37.683719672293485
-505619.401903434,0.6,29.74996702912793,276.96837882445783,97.04003537280856,98.57084562773709,DPS,-507163.91052589094,0.666,47.87148695141384,308.6725001694481,105.53492902974173,92.53065831598806
-505062.2900062506,0.94,102.33592719871157,359.82024071427986,29.999996137009052,66.07333298401697,DPS,-506011.3361409598,0.944,162.97236974538305,399.25165601719357,33.58757928945797,66.65160453747995
-505160.9122636547,0.79,97.2815241182154,374.0876195705248,39.987620835750356,48.93666051275772,DPS,-506798.65071779327,0.846,148.65395756915447,409.59279963053774,44.81174622960699,49.52160833523893
-506318.0047365624,0.99,89.80582935910303,416.11758114771476,39.96912803776569,19.840721316897262,DPS,-507880.64404892776,0.999,119.40987037008819,453.02346684301546,44.00826934105624,20.14667709782443
-505232.75931921205,0.64,43.47374822595875,299.5103316149857,69.27935045416538,68.94700624873855,DPS,-506743.47629494395,0.736,58.625852711200736,327.37485932773865,77.40663526473432,68.07223052037747
-505219.16883604036,0.74,79.94708681519148,329.96911334819794,48.13231207836136,111.048123990692,DPS,-506699.4692802997,0.802,99.23137005109479,363.6735814674505,54.646774770367635,111.86089563422178
-500813.0244061367,0.6,334.21888396012133,308.8727545377619,59.812275027382185,52.80906683199803,DPS,-498810.44451996,0.656,469.67781592117007,361.5600975784809,67.22570589889015,52.82668302402451
-501545.85153669136,0.56,19.466054327642965,279.70791274469246,95.48447146343051,59.813075527610906,DPS,-503208.5725157168,0.553,27.732336396810947,299.6454395037793,108.57777364112862,61.5268886560073
-501060.2500021492,0.7,38.81743727151751,299.93294118576296,59.518258081925254,49.04593253231676,DPS,-503062.48203649593,0.773,54.31007801839687,322.14338924157283,68.13698039877055,50.175378889200736
-502179.06136852334,0.91,68.7525365813799,299.90184972325113,39.677947840337055,124.36986625845124,DPS,-503585.4806971488,0.944,86.49205383664184,333.93339584342607,45.434400036130015,125.42784024679133
-500168.8749873878,0.78,28.65409532609541,298.9030940733167,59.856385117392485,68.48381096670887,DPS,-501224.3279209993,0.802,39.78566707981429,323.68588350148406,70.8657783510844,71.83053805441352
-500284.237420295,0.62,28.997057694171374,249.92975023258427,75.8145942090024,174.24146545271557,DPS,-501591.17003658455,0.68,41.408692443061256,281.5078543762671,87.48603172979651,174.16481764472232
-502582.0936781459,0.61,26.759087965940836,269.8760176150442,75.30717721472801,97.19972380408048,DPS,-504057.9327825674,0.669,40.388617143629354,295.75861612680444,87.08633311991254,99.72952661164038
-502365.59592969954,0.63,39.53041592871666,324.0889806711391,67.57535655468655,29.93179177048419,DPS,-504453.2879806511,0.685,51.99706085741881,337.83167902334793,77.2210254628996,30.33402242230452
-505148.17382255575,0.93,211.2721010782347,503.19683163483876,29.995882029566992,9.520643261393671,DPS,-505726.5237726763,0.946,280.8185781583155,535.5608962000184,33.118043457250536,9.576286368561666
-500983.933279543,0.69,55.44407941809092,319.7936913518529,59.11426543676327,29.753499354938366,DPS,-503090.56001308793,0.751,69.74389711905457,334.48008606249135,67.529639404034,30.163352447638797
-503730.1130989429,0.84,363.52937573416364,404.5521519975883,19.961489134965497,76.58642029482094,DPS,-504106.1015919848,0.888,457.38501757142313,453.3207796156144,22.148480669972407,76.29691240759577
-502937.2744285053,0.99,307.33922037724216,338.1530313148534,19.996364784745975,89.45974665267879,DPS,-504400.9107318124,1.0,368.73022135536115,374.72971033328645,22.840783863835643,88.48116111070229
-501095.022709912,0.56,24.942098817899012,259.9712006848836,95.74446591549646,87.67670731489896,DPS,-502321.3021244477,0.542,40.07377826528828,284.18415788991587,110.17786048700992,89.72182888104605
-500971.7364924427,0.84,95.81827091337416,339.8786943840288,29.9859798093097,78.89085034448732,DPS,-502489.14944167045,0.892,120.80136332170402,370.53886103096863,34.02900127214974,79.53117449356864
-503359.2050085742,0.58,24.797204797577614,269.9292873295483,117.81951613176476,89.1001032952052,DPS,-504855.4210974954,0.58,32.04124943737798,292.49537272680084,125.4972029068442,90.2729671589676
-501825.32238826173,0.67,44.93506997309223,259.49750639612375,68.8494413029834,120.45894497791642,DPS,-503188.8927486493,0.743,70.37090872780905,291.1300842699654,78.0053848879902,118.48097548238299
-501890.53180702555,0.92,37.50780197108398,279.87688052837836,59.45004466515803,95.4267615348654,DPS,-503481.5043480764,0.905,48.30420475281212,306.66256634531425,68.47765027137655,98.1749586487481
-500478.97824103996,0.91,190.57303269178482,319.9884556827849,29.65701460638284,59.709286458743065,DPS,-502135.84124443657,0.946,243.39376504272676,351.05232096958554,34.10553822483801,59.26193390397074
-506313.1763030485,0.99,237.9747718439439,427.15160139825224,19.762874140559372,36.96822618535193,DPS,-506322.884152786,0.99,320.0701964495361,480.5392282296512,21.573376530641053,35.690167334805466
-501717.555637201,0.89,32.323358581301974,339.7360476578625,59.910249191697176,39.46848689844264,DPS,-503357.45013015263,0.904,42.797823359015105,358.2635829876513,70.2060079113341,41.301872699452055
-501994.7685492539,0.59,24.958789021291874,256.6966373932388,91.81204705596298,113.95981864662716,DPS,-503531.4110322976,0.623,44.92922381023069,285.1798509771884,103.29760994124018,112.87190264507343
-500126.1992302433,0.74,49.48798133869204,269.17143236028824,59.101909710482076,85.06395898609837,DPS,-501195.5735106957,0.786,69.74568407991539,297.50549983628565,68.34276368427079,82.98698602650049
-504446.7978389774,0.7,84.87575726575146,317.64036526427367,59.972394385617534,49.971244238106046,DPS,-504723.7230688457,0.764,195.09959544583236,357.14466186023276,65.5673825714535,49.47053991752948
-502634.05745977827,0.6,65.85635958331774,287.8799673368009,69.9247037474855,123.5221627210271,DPS,-503951.8584996391,0.676,88.68946753541502,320.72417097306203,78.94818703345086,126.30215073633991
-503489.7756455285,0.64,29.060583792521726,295.0662483320122,69.96231415913799,61.25637116846385,DPS,-505258.2338779332,0.72,41.26691835098224,317.7528727065659,80.59668580566493,62.84001204206909
-502759.66984772263,0.64,142.49617124823055,317.6629465184688,49.96207882746937,113.00198112199794,DPS,-503952.8410100104,0.717,211.50998885693048,359.96157718955095,57.92206092224178,114.75181047366078
-503177.5551457548,0.79,49.655301423956,319.7315908105985,49.668261680110106,62.10106098295769,DPS,-504847.26650417154,0.843,67.20477211686271,343.89398890902686,56.9736185803441,63.662356242293185
-505382.9585038525,0.7,47.23918430149278,335.3306351200286,59.98374623047802,47.27130712305061,DPS,-507072.91375587246,0.77,71.57881072023756,357.3877228293463,67.08263549482633,47.72347712922
-502130.37117498094,0.75,58.334514856270395,259.9939246328707,69.3683401676992,127.69194146553205,DPS,-503570.9084808488,0.8,83.13889133905163,291.27389527159966,79.29499720283214,126.34945285688755
