Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-504408.78636644274,0.89,261.6182502828373,387.1506476802499,19.651440596595528,59.61300945413134,DPS,-505725.3009309421,0.928,285.03644016680374,427.859064967065,23.612301780685844,61.491566581352856
-506136.1175080469,1.0,529.9418218957277,369.7543838263259,19.64953564460593,67.83374017742419,DPS,-507609.32907529676,0.995,567.2553124843535,403.16858504878047,24.69341646639582,67.38724980548902
-503736.5472541279,1.0,354.1007691460218,329.48526372670744,19.973510201807315,110.43154118073238,DPS,-505111.54554911685,0.994,373.80556654858344,364.8436823384995,25.106704158902843,107.43747518811601
-506544.02227173554,0.87,44.02794658455024,313.56919078302576,59.16061153013567,75.49415832036027,DPS,-507890.11166605295,0.908,53.5047488959377,342.1814458457221,71.03499819365322,76.15430957468838
-506017.1366775615,0.91,139.6511510515634,327.1779693823118,39.05074305989526,57.84089053462874,DPS,-507490.7732491339,0.931,169.14391874931988,359.6592518227408,45.96480161481851,55.92241358087535
-501348.7005840555,0.7,81.15883916425075,299.0744899329763,49.67896206193849,109.9680276768578,DPS,-502412.2201169805,0.772,101.24266450021423,336.7245757789631,59.39312085679043,111.27320974469524
-506376.0285462614,0.98,263.54509763172166,336.2678425633817,29.76733134493005,74.99792190734412,DPS,-507800.7284340865,0.97,302.2039185411568,369.2276927167738,36.655104783249044,72.82421112631023
-503825.1711933623,1.0,163.8658475743259,431.8846617258517,19.877247706106587,37.17923429529616,DPS,-505729.1329464863,0.998,180.4678668751684,451.35613854690183,23.713703946711156,38.030546797189245
-504667.0949311961,0.64,63.19369972589212,328.2575741381471,59.82292614128745,79.92212494577066,DPS,-505849.18140330556,0.744,77.37493508209974,360.5854214333807,74.59098812355228,82.0211825281742
-500146.3594396267,0.95,79.4267100080045,339.78587988099486,29.795004921824752,78.59723361548544,DPS,-501680.3764752554,0.971,93.16908322726825,372.1132157764706,36.1249244338438,80.54077816008402
-504556.0720212297,0.89,268.7808496897424,389.2463977314186,19.63206028622552,58.56422131159233,DPS,-505899.70223434974,0.925,291.3127388897138,427.5390967353222,23.623206398690066,59.45226015417737
-503053.5882106459,0.82,73.2750016914583,279.3176969320059,48.22474168308438,159.61775669447104,DPS,-503958.4849091166,0.883,86.3458401408438,314.6714614814506,59.052938951484236,155.6640736986046
-506424.8020309492,1.0,498.22428325014994,379.9440173300473,19.713383443967047,61.86832727583196,DPS,-507942.8103321166,0.999,540.0775871405116,412.4486995680194,24.675948327913268,61.02099257202317
-500228.3080689108,0.99,137.47055182476151,436.10174604750233,19.901002568191547,36.05431815678989,DPS,-501678.23931928375,0.984,155.36394349983345,455.6058135859753,24.482089698100673,37.054133820303136
-500295.1471281929,0.99,141.97815962801397,356.1013562971135,19.99831008707776,78.85392953285971,DPS,-501867.91822283133,0.995,158.7322120949421,387.47023415136346,23.997145112854437,80.24015704839881
-501626.2638381264,1.0,150.92977056341886,439.8705977115444,19.983280969782808,27.704117951050627,DPS,-503582.04169061483,0.994,168.6871956085266,458.16918598903345,23.628182742343373,28.633395877792793
-503648.4818286528,0.94,143.6163110865673,315.78541662348584,29.704094706857926,83.57413538398566,DPS,-504829.5831197991,0.948,162.8946039601893,348.9178074722665,35.94537441453655,82.34210316338148
-500487.78154412674,0.61,29.52985389752402,259.4121556667275,87.96554393725499,100.85921536645856,DPS,-485954.4009405809,0.686,44.37073177406911,283.25688149339214,150.40089214747678,103.93883481058054
-502713.11980593554,0.77,56.435009574626456,269.79741272981664,57.90025167290118,132.68820851969363,DPS,-503514.73169317405,0.814,67.770415478147,304.1809186983817,72.69159745237754,130.21541647495476
-501547.19126356987,0.88,124.9985026680366,308.67771865844907,29.840965771858365,95.74528036997415,DPS,-502644.46816447994,0.941,142.82102631489417,342.6552296218775,36.27568863569813,93.91376795817713
-501958.4807322538,0.88,1011.8253618964392,625.0188454541058,9.980470342794238,39.55009110227606,DPS,-498454.9054314739,0.94,975.6662877711614,698.6275658512119,12.820268874681867,42.25906048392704
-503155.4963906946,0.7,83.7031090132929,313.8458686764902,48.04043010760153,89.56978296619751,DPS,-504332.7462947323,0.789,104.80306063210543,348.84262102170106,57.70919146845543,89.56326485797346
-501225.4500409063,0.79,170.78977283749293,339.8856161516843,28.99614901405024,99.50143636063004,DPS,-502371.6237898948,0.855,198.95379062925406,383.7420754346895,34.78251719555314,100.53695552607503
-505986.09400614345,0.84,93.53309167999466,309.6421152230765,48.76928742413374,69.37901947300857,DPS,-507418.23034883855,0.891,114.6351317261726,342.16840541175515,56.87224015751545,67.48595808449573
-504180.54864257993,0.89,277.7332213793596,394.2380885926351,19.900489072552663,48.90292164470638,DPS,-505559.0562188584,0.927,300.54145060433626,429.9848060798416,23.715026894828988,49.68001991160737
-505548.0650385829,0.99,350.5811512230082,349.5019106784658,18.99756602536312,100.25406450430792,DPS,-506938.9688414018,0.992,375.8522759534735,386.5565446018555,24.130494432161456,98.78590240058543
-505929.04405502207,0.83,104.90865209141604,317.97174082659694,39.541073064152094,99.41815015012318,DPS,-507245.9383949723,0.9,127.0004296739326,352.32268070443047,47.35259839280205,96.94229941721997
-500099.1245902892,0.61,23.710983316382176,263.28952352725213,81.63440017994066,106.32875223765512,DPS,-489725.67156141286,0.695,39.47288491801495,290.9189024932007,145.5176603452623,112.91561062871212
-506186.5266530943,0.9,139.4653888996039,317.9999636597414,39.96176952233973,74.07657034715335,DPS,-507607.63859762286,0.934,168.18371759751804,351.3703907927838,47.53739648014619,71.81990247815816
-501210.306098493,0.94,153.18737784350745,309.14008987677806,28.91934403304776,86.1543394780452,DPS,-502350.0861626416,0.947,172.24199319306007,342.0169062496207,35.40837830285121,84.00721650882548
-501419.5277826901,1.0,147.4866174988173,358.39029594547,19.992236247033063,89.8635868722188,DPS,-502950.66705279297,0.995,163.96740780185053,391.216489914787,23.863841963060096,91.20024655962526
-501268.1898733934,0.96,189.1875770958013,287.8796201238813,29.586145514839,182.2520597039636,DPS,-502152.48559406115,0.963,211.4039805169908,327.0439258042384,36.68752967885373,176.5129902553739
-501306.3331326057,0.67,46.19202437427236,259.76077395747967,69.27512153893719,135.10353604242866,DPS,-501863.56629919016,0.756,56.00593317823014,294.15757369354026,87.74083098155525,131.55834395651738
-505705.65256985946,0.97,138.7654926744579,327.1334565196675,29.35085903745699,99.22430560958902,DPS,-507093.1752841611,0.964,155.28177854929322,360.83987162478155,36.17449822212733,96.52294869207425
-503041.1332354481,0.89,98.82319245764758,289.4992192854173,38.65119725334714,159.47726206044786,DPS,-504017.2401588491,0.926,114.41904058962078,324.7042285631174,47.43039737544722,155.0899987451441
-504395.0303214642,0.9,120.89780773114346,307.83805832548614,38.04104341084937,77.5385609049438,DPS,-505756.3550182203,0.933,143.24536143056912,340.3843648556014,46.077071042076675,75.72313564178481
-505540.43255052296,1.0,180.0282857047193,398.8996057403249,19.53652758007131,67.19249393961726,DPS,-507164.1997203155,0.999,197.00192057117826,429.28835514272174,23.5741151910109,67.94684650620344
-500108.399355634,0.73,69.76947733739827,298.272149982166,48.33715208012652,82.51123247610049,DPS,-501016.72820091137,0.798,87.26052464688983,333.2397830684194,60.58756169337546,81.68590857260112
-501641.89786862826,0.95,84.96718259094627,354.95188840297874,29.18953460108534,69.03411265306899,DPS,-503241.6999473834,0.975,99.75950543025742,386.0280923543839,35.357743344291485,70.41060771340635
-502249.6853445619,0.73,56.09679074222266,269.96730362066666,58.828640107722784,159.80092945665498,DPS,-503082.18017796037,0.788,66.73919995497133,306.86116811425325,72.52359617882479,156.93190325543804
-500222.7325695271,0.79,73.68303962317297,269.7714949000237,48.617112128394055,172.16641890191065,DPS,-501228.3448625978,0.861,85.9940775582843,307.69853114036215,57.363991618932424,165.7413301742781
-505673.9491612522,0.99,149.1976851409397,329.77161346029686,29.896911889372085,86.80790640104694,DPS,-507123.7292254334,0.977,169.79428520720478,362.0365595780428,36.77317645180196,84.46033562322208
-500013.1303889396,0.79,64.06863452783527,397.77523669077925,39.9457828928426,29.797408940425093,DPS,-501774.6748891083,0.85,76.31390286459431,419.17991272090865,46.357644648859065,30.42717930877448
-501609.5310799133,1.0,148.5252712472795,359.351822653352,19.984435269403896,90.66871126826592,DPS,-503139.2079069299,0.995,164.9555256685626,392.2919832052311,23.838563174237738,92.00969779939877
-505544.4777587061,0.91,88.02739655010036,309.008657689173,39.44052908969193,116.8539652927909,DPS,-506911.07587596815,0.934,102.34722055040804,343.71259668536203,48.78872876831274,114.07813271567646
-500251.386285143,0.74,67.55158296335495,286.6715145858396,49.54066942801205,126.79303655619152,DPS,-501180.4362775668,0.793,83.04723268808547,323.9177239984143,60.86344851833577,125.2421554495717
-500604.8071687086,1.0,547.4810809039468,389.9396772739917,9.666381626504302,44.28525548426585,DPS,-502045.68328524847,0.998,557.6085074438231,421.20764486923883,12.178100660411358,44.0311832059025
-504563.97322278674,1.0,165.75639871234293,389.4673590280135,19.91993591679091,56.27057448407969,DPS,-506173.70701713325,0.997,183.9921738250457,419.1246890321724,23.930760990294896,57.40750542273382
-503268.63364472345,1.0,154.7191594407492,374.5286205536841,19.84944045177315,66.79062711299157,DPS,-504860.0454509618,0.995,171.43221181456295,405.2859570270808,23.70020602210293,68.21034955888597
-504376.6720655313,1.0,162.16131782828614,398.81327922477385,19.583256835920505,49.82053536913536,DPS,-506062.9908399713,0.998,178.45498528508116,426.84195348362437,23.50267794089035,50.97990820449382
-501273.7788138169,0.78,58.88856536811049,287.7922448429748,49.76075053098314,88.90573823189295,DPS,-502234.2057965592,0.85,69.99654483702281,318.9863547054815,62.39538808028415,86.66851493305737
-500689.7721354831,0.81,64.48398358369042,279.7670915336328,49.363779554112135,106.8150228899188,DPS,-501641.2696327854,0.864,75.59940583623161,312.61841362806035,62.285571215567664,105.06137357986098
-504605.9929288985,1.0,169.22555635604294,418.68901137512,19.498922846134377,39.74237770969381,DPS,-506360.4641895111,0.998,185.98078838850108,443.7937000210177,23.362141833989263,40.93440102468304
-503584.1427063697,0.94,39.13233388523378,387.06791204593065,49.08860361412247,68.17701278989985,DPS,-504985.01401485386,0.974,49.55062100415434,416.1872733396502,59.83582864185439,70.81420861487737
-500725.43665226107,0.93,79.61954751754354,401.70441101881227,29.919034572880488,38.51423667472561,DPS,-502588.00207627664,0.957,93.80028466590147,421.39824811735775,35.28012980805517,39.280468358011326
-501429.9805797384,0.54,28.357556169631287,259.0594855710555,138.8368923083573,80.91095568411723,DPS,-483197.94492694334,0.602,44.94043401919813,275.507660025945,170.4410263712008,77.78097312649767
-506044.2629785096,1.0,623.0890828929624,359.2417435845392,19.929434214379786,78.96766166109181,DPS,-507480.6982533405,0.995,648.4375048024846,394.4570875425009,25.102673435901735,77.92246766358701
-502003.9530144353,0.88,1016.3624958656156,619.7507299026837,9.922478106821316,42.75252390483671,DPS,-498482.51636561647,0.94,979.4639989746975,703.2455862247383,12.752388962872745,45.56430423789255
-504590.3878417028,0.99,179.825500400185,421.97128368940525,19.9900786392274,29.21110266452523,DPS,-506379.3530826821,0.992,197.25791235110998,446.62180756369435,23.904615980251332,28.415150886494278
-503795.7834983483,0.87,246.97837228972577,370.2066464845502,19.99303420132437,92.67398615874993,DPS,-505023.4779641557,0.918,272.3631497096824,416.0186179583666,24.15556015099959,93.96628608680996
-505198.5429440836,1.0,174.05408481553812,405.3405424060378,19.387536236419127,48.05565345629081,DPS,-506884.78979832004,0.999,190.3082670724427,433.28186424738556,23.29362515624798,49.18033294883482
-502559.8959123098,1.0,574.6991409555201,369.9468386155391,9.874859273077847,89.16961857122989,DPS,-503727.0991232978,0.999,586.9925372353143,407.9573356912229,12.358096880390827,87.07296714395294
-504431.5740353255,0.97,294.90500355133344,318.7153894641622,29.30291886988903,85.74236257213055,DPS,-505740.55536046665,0.962,333.80616702245914,351.901538023117,36.000803151247595,84.45716874975463
-503536.8843235975,0.72,34.88940579020494,279.8603444660323,69.78985873192192,162.40900108366273,DPS,-504327.1228243083,0.785,46.21189603931569,313.2731781670435,85.80933825554003,162.53889718946675
-506405.37710395287,0.96,68.835229977407,364.6035840062455,39.04704655185199,64.73162848473497,DPS,-507911.19680921733,0.972,80.46169074515011,394.3120211760002,46.36375512053355,66.45997736317653
-503812.3963213283,0.96,141.64974584173532,309.6408503399067,29.940487552034146,114.2914169322431,DPS,-504876.59234345786,0.963,161.2977919629972,344.70776209723476,36.68652831790938,110.23042937295475
-502884.633082859,0.79,67.0461076933748,278.348661680705,49.41889051403038,149.61423013907216,DPS,-503803.12324455014,0.847,78.75906839780292,312.7418781330024,60.09545499560216,144.97579856077647
-501703.91542287846,0.87,82.65490803407857,296.5888269262474,38.622130365696925,88.5282482736115,DPS,-502798.2411868362,0.92,97.12069754056654,327.6966489398191,47.415744518272206,86.00682630368586
-503574.8827319436,0.7,24.827780512718235,286.1322686925252,79.24051646651847,124.9077078585874,DPS,-504161.9446794291,0.796,42.26724498855894,320.40068087943433,96.01175428141055,129.63198053879896
-503763.79848314926,0.72,74.80072809983521,309.3252605587381,49.65948695712255,109.1280039917051,DPS,-504871.7531086423,0.79,94.17920049182544,348.4441715323585,58.79077009159377,110.67348718644526
-502335.6795437681,1.0,733.8574571752026,357.59760272425405,9.88064238914081,103.76792493156977,DPS,-503498.5613462884,0.999,719.42004694785,399.0732827969534,12.722296906429333,101.73887810730741
-505068.3361543106,0.96,267.0155624027566,314.34608296974324,29.825288727235144,106.68935033039249,DPS,-506389.0243534324,0.955,301.3069423832661,349.2731165652726,37.27043926886601,103.5476232993455
-506006.0038559191,0.91,83.71621859171401,319.6881498666167,38.943154144362985,87.27478193046674,DPS,-507418.36375090113,0.936,98.44744156066606,351.4096039462392,47.44036277101199,84.9916449758488
-503966.1793079177,0.96,287.2049243783249,319.73974235488134,29.711541859680963,79.45221138557642,DPS,-505190.665454357,0.964,328.8144532457034,352.5022080980422,36.48978434063758,76.75004871907085
-505951.0675162487,0.83,105.03290659798378,318.13919692662387,39.59005352946676,100.60944989020282,DPS,-507267.7216349499,0.9,127.45582056995427,352.7182738914595,47.39901187585402,98.05910760762376
-504547.6713004209,0.98,91.25926609746598,359.2212741821757,29.374539844458887,68.01013242055521,DPS,-506094.4535751842,0.988,105.06062520150824,389.3814081422023,34.79598815171126,69.59703477492417
-504721.67147940106,1.0,169.3549534387117,389.4279879521761,19.419364865206024,64.83007362339187,DPS,-506340.8860819573,0.998,186.18100041576434,419.70496355008936,23.32409753194376,65.75302721179064
-500572.8060816984,0.95,79.92031222655196,338.3951702082936,29.7694560791134,84.82093488690798,DPS,-502077.2248636347,0.973,94.02984746661356,371.5584733888027,36.064849178948414,87.5126058408302
