Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-502320.2878726619,0.96,153.65631112431794,366.6598179955115,19.80958358667527,79.35755668481261,DPS,-503750.97834414034,0.978,174.48296817258378,402.67149617122215,23.920766115503014,80.23565977757875
-500580.8134890444,0.83,132.6357952304934,313.99313066950856,29.79345087791777,104.27186890994518,DPS,-501656.4703717184,0.888,155.95782330596103,357.16197472824155,36.38711861180049,106.87274612786426
-506116.1927620317,0.74,134.4679294938944,339.0063319428001,48.43311563710062,56.47957348563951,DPS,-507329.60138343414,0.816,157.95842685484075,383.1986846051038,56.266488419695676,59.52209605892703
-503908.8077887119,0.64,83.33339628682928,310.1019708003847,59.71407903619709,96.40482038588485,DPS,-504599.2078262718,0.746,103.98907317259015,349.9496641360786,80.77666832840384,98.3249090703889
-505645.2378443058,0.89,313.90189599669446,418.6074648201347,19.46651311318607,56.58433980907729,DPS,-507068.80125688855,0.934,330.02585669892255,460.91024171695545,23.494440813129486,59.1069533533604
-504759.3020487061,0.74,142.61006808222595,369.9893011648946,38.91904583085186,52.45084913474868,DPS,-506006.0955269499,0.821,167.77313964732585,411.06796991941746,44.85812087789619,56.30367594108424
-504206.1173859325,0.63,24.555234669813643,308.68978157029,79.97663662791656,82.14871208509423,DPS,-503177.4094931153,0.759,38.62566096127579,351.24910309945,107.74627871449206,87.28797414359634
-505126.0516226311,0.78,230.87871562821795,387.8895578997249,29.67058407869516,61.71562500843853,DPS,-506279.75701547065,0.848,251.98514366824548,430.89988944328223,35.190737825455365,65.65998597467221
-500328.3142091909,0.7,323.8845477571324,409.8153530596363,37.804801530664605,28.7073369864902,DPS,-501765.26943494746,0.804,344.2615763085706,442.0857744053795,42.953808013070045,30.636863310536054
-505703.5764185989,0.96,189.9921075312792,389.3871157445608,19.96624202915393,64.96162986224867,DPS,-507228.9472189464,0.979,210.49353889164732,423.2190278807045,24.44043117717063,66.29720291894148
-506017.5226105572,0.89,137.65842521350797,386.0325172974299,29.979036420540066,39.85058358745321,DPS,-507564.5614217735,0.941,163.9529416553945,415.5333127427353,36.26410087820591,40.29214508347422
-503485.67480224936,0.74,179.3830757488449,399.3160558626959,38.22357591795732,27.78166534825375,DPS,-504901.0042597712,0.832,205.82381254325423,431.17353815667235,44.42496195797083,31.408162474001724
-506518.05780712987,0.91,102.536385422916,329.88284429422106,39.44566978138168,68.06555682733246,DPS,-507919.9406124244,0.926,123.17896893751893,358.33710398499915,50.1086846478343,66.9424421660654
-505265.3490024739,0.79,221.89094381393136,362.19019951154377,29.70450013716085,86.59100511517397,DPS,-506490.22559405345,0.858,237.91155923769057,403.7882575080358,36.792670152083474,88.0604154458248
-505554.7744229992,0.88,139.77853264682068,400.82386181626447,29.93880994112491,29.578316467051646,DPS,-507230.77854595357,0.938,166.62769512543434,426.80195651812477,36.1826116061758,30.102145535354435
-504236.97097388,0.74,134.72658664081092,360.6388471110329,38.99121459937979,54.385388739295394,DPS,-505545.54673045315,0.82,160.8236185955149,404.2408280513151,44.93888337193368,56.89736222702927
-503153.1729765296,0.73,65.73963812438237,394.7726788658185,49.62727882247726,19.09059444002763,DPS,-504541.182751748,0.812,82.95563479125059,419.72604227725435,61.48688140439878,20.17219403963474
-504850.67743260914,0.79,213.9935297250637,364.7781202448113,29.74087098432738,79.88940169085228,DPS,-506115.2536707967,0.853,230.82796926027183,404.6050058786964,36.95323928685607,81.10165084148606
-505309.9220372749,0.73,39.13982026603357,351.1469392795287,59.72946779927631,44.39611050952277,DPS,-506597.0935027841,0.795,51.960991594898175,379.90230560583524,74.96712640662979,45.541453453452775
-501627.0737001568,0.64,350.9679393786633,449.77810423743017,49.176946063106826,20.96837166787381,DPS,-503115.0485065472,0.755,364.43400711555927,484.305606496568,58.14228486258309,23.24175664388495
-501695.09088341385,0.54,23.30771153706742,289.4539083967422,116.64943033271706,35.09835306476585,DPS,-485391.47140018234,0.651,46.11964092325779,317.55442570777916,181.4607694960347,36.60783807981104
-502357.32114291104,0.6,71.48257442393424,346.78736919174537,69.61514405294578,72.19558602390605,DPS,-502938.79476767237,0.717,98.05533078471422,390.4368533360658,89.95478343797376,72.99091377944359
-500114.8300370907,0.87,1415.936401115215,605.2983125679741,8.810383749842435,29.97452005411465,DPS,-501461.476912119,0.925,1414.1383586976426,641.8502957989339,9.894068102581217,29.14113227961754
-503666.16235274775,0.74,190.6617123994886,398.9352268775629,39.37033069105398,29.458448588052747,DPS,-505032.83220785,0.824,217.23952913910009,433.36858339270754,45.15894748302529,33.34359819883884
-502558.02266062907,0.69,91.79061215974252,308.3414556706404,48.932789232850766,82.89160399243593,DPS,-503563.2605961583,0.804,117.04191576511496,350.55982979360505,58.413497116629614,87.10344112876665
-504592.31373873656,0.84,132.82846776318632,376.8659363592025,29.80374999036693,52.10682615179092,DPS,-506055.98036786466,0.9,155.25031465354985,406.8841571948581,34.94733027268332,53.263304322354564
-503708.54283261823,0.95,543.9420481871548,427.0272473526178,9.88379562602346,62.53259048810971,DPS,-504960.4277344288,0.969,547.2605497853657,474.06420223309505,12.600281577542058,63.70170763795987
-503828.7892680974,0.74,159.18638429188704,335.84699404034444,38.763843079824,78.49120534755718,DPS,-504766.2658790045,0.821,185.42692027828335,376.42779792867384,48.5246320443114,80.04257558687218
-503867.3441152527,0.79,250.50499721906647,489.8866042305854,29.545745138828348,18.54336978707904,DPS,-505338.67072915577,0.86,269.9285855861204,523.5804292424764,35.65296806500726,20.414060099237496
-502848.0190061926,0.96,159.1334450449632,359.9451701750007,19.959937871698152,73.58455744771724,DPS,-504207.83013328665,0.979,180.32585630362837,390.8222515517703,24.11211965968455,72.62623545286112
-505184.4900107748,0.78,226.61384009595687,395.1994355461837,29.79060278803639,48.92752627012423,DPS,-506425.39570252784,0.849,248.3223151351982,435.4905518182833,35.21315288668839,52.060171162593974
-501457.73804488406,0.78,54.24320870052826,287.6892736605797,49.468838235553456,138.80332427184476,DPS,-502303.6561933217,0.851,69.68129541769319,328.27573796208594,64.08088137126786,136.3284033015916
-504130.5487661428,0.74,138.5372709371403,402.15040319711886,39.2811426097985,36.230065011663285,DPS,-505743.8245189084,0.82,164.42965520658132,433.1305413643704,44.99512339352354,37.6655269221194
-504070.25043452886,0.73,38.79827999413576,404.03499654232286,59.585660420764185,13.73016368299898,DPS,-505204.00278585905,0.803,53.78280827786369,445.8333787297909,75.52925263474478,14.268056031207893
-506726.4335235022,0.79,152.3815787078876,357.7370958318297,39.47023956529172,76.82671493767587,DPS,-507847.7644034958,0.845,178.81875665139154,405.48459893079865,46.57344157273888,78.8385942094177
-502516.2404318588,0.7,309.0280984112829,424.6973879453883,38.820361583819725,25.31089523447365,DPS,-503931.811135882,0.804,325.0290209341589,460.4189814271946,45.00074125476805,27.864863180729703
-504667.9994585979,0.79,224.35822553425297,377.07658406972325,29.982647167308613,53.66058146668658,DPS,-505871.5453753891,0.857,246.00709877651065,417.40786360316326,35.73624929169788,57.386463550816295
-501636.81234571815,0.83,114.0964173669745,364.870428693422,29.950497878612406,46.87823312940759,DPS,-503066.9327464686,0.893,135.33821438423473,393.70458087171863,35.541078071256436,47.79032317402204
-500123.6211119587,0.71,34.340805378115576,326.83731938569707,59.37438441788715,43.57151249612281,DPS,-501110.7102435721,0.8,48.46057462714709,355.46569414312904,79.1636497715586,46.62795698382476
-500918.7847266556,0.74,130.95575805138114,492.7799888859622,39.81248138723573,6.850628565011679,DPS,-502674.4061998456,0.833,155.96914866935722,511.4354974793445,47.24605273604611,9.228629538708185
-503522.4777693379,0.6,116.04312605931946,317.12441827314274,69.39397544781984,75.13638885555811,DPS,-504511.7322449319,0.728,144.8486634315221,363.8481983057777,81.24594859415264,76.4818617137901
-504773.51195756247,0.89,327.92972731437817,376.59912006428254,19.24318104321455,79.52986710933511,DPS,-505890.0957893973,0.919,347.5468758174124,424.54477723024024,23.202861466974536,82.51029322877523
-506268.0984060749,0.7,103.21685257047382,355.2844945386304,48.78748293403034,52.929447679393945,DPS,-507449.35628033883,0.802,129.32813990278134,393.9499665160289,58.165099697907365,56.66997612058144
-503041.6576517402,0.99,389.4690957967658,388.815619993149,9.975863006156562,88.69705867198385,DPS,-504323.6576126621,0.997,399.1807765447104,429.52017315328663,12.920128834161178,90.74045923542629
-502660.204779346,0.84,294.28812632767574,407.50029271408704,19.870803115744632,47.930950534179125,DPS,-504273.16010969813,0.905,309.6058775917995,443.82758486010636,24.061416563885462,51.61347664679939
-502981.5126251136,0.92,93.84979035254672,377.8126577538452,29.88650190442382,38.87959038801099,DPS,-504584.414292917,0.944,112.20402908404208,405.4713982963773,36.26652683467678,39.84518296755406
-503121.74443904345,0.89,354.4418860572077,524.3007724818634,19.969826860591123,9.863426192903054,DPS,-505092.4231770675,0.926,373.5474606139518,542.6635154159346,23.50058140128979,10.613005118026608
-503652.0839763616,0.7,336.4288913095082,477.0933518140493,39.97384420474467,17.355254367079294,DPS,-505132.39443501143,0.797,348.49430173615497,513.5502757145905,47.31356391344941,18.488076403636214
-503781.096098046,0.88,79.75538197313584,297.5903873892836,39.7560272407055,106.71350160843214,DPS,-504694.9674669307,0.928,96.63069251949682,332.4759625268434,50.96040452470604,104.30667872951864
-500161.7636941203,0.89,28.56831271952753,332.91456071813894,59.119139790538185,89.17917155938423,DPS,-499817.6070762549,0.94,41.46218657277484,366.63929406222445,82.59162407551263,94.22340243196334
-503396.89064615296,0.79,38.90009850123498,289.9735922980957,59.62991847166257,129.25149337468315,DPS,-504052.0001400137,0.836,50.70770430374254,329.91714043182475,79.70975654783459,134.00524063645713
-501465.5066667633,0.81,59.62532335556699,288.6467854254599,49.31940594192181,88.68445707885179,DPS,-502143.3478628336,0.861,74.44355835551004,324.24049395397316,66.11487084679496,86.79642888077537
-501978.31453042,0.94,159.3980228025912,319.4753516799289,29.46370442547738,69.64390980349508,DPS,-503033.4349401311,0.954,181.86782904206157,353.3389749620623,36.75100627468383,68.20122286806742
-502467.6784302734,0.95,102.16919860728612,315.52570990372976,29.84540185320095,85.875044346707,DPS,-503661.91050420614,0.951,120.40929693888043,348.2105765862141,37.307451023926276,83.58128250350153
-501575.7014766854,1.0,148.54204957751472,417.73616661999375,19.97445681352247,36.46727719486628,DPS,-503423.06296626304,0.995,166.96068343783853,438.8057825527874,24.652487009053797,37.46855613325655
-503948.6642061394,0.84,89.76122401714642,299.81987409159615,39.07290601347156,106.81945320314904,DPS,-504862.565420475,0.906,107.41614142838063,334.85729195074435,48.816303536842334,103.15581022828668
-503021.4408002666,0.86,76.95013586205637,309.27938459111755,38.38351088391238,79.57502304655424,DPS,-504090.3830664976,0.915,93.19545961953243,341.8485094790243,48.98599380256611,77.76089258473164
-501386.2431009122,0.79,161.18898373910824,343.9023823741539,29.847987020442908,105.65682518090844,DPS,-502442.4332856869,0.856,192.33442112221633,390.5150364901272,36.61192638522675,106.74357746947248
-502028.680591241,0.97,83.81844738723528,339.9727447119114,29.85896112564345,89.90261542477309,DPS,-503411.1413656268,0.985,98.68314161773132,373.649545953754,37.07018266384048,91.3501436987585
-500018.2601648997,0.99,214.20489838787427,309.4832571333091,19.970460938127257,169.60049435743417,DPS,-500993.7895469726,0.994,229.06184949375492,349.47892002943166,25.536677026404153,164.60800884958115
-501021.4775229453,1.0,139.11289139718667,416.7224715410675,19.86126794693903,44.84918972259941,DPS,-502794.7742145757,0.998,158.1887250781596,438.46054641565024,23.94737279865595,46.30710665890585
-500450.9438900172,0.87,1087.020016320657,509.0646448986015,9.948247084913309,79.54923679970393,DPS,-500842.7059697946,0.922,1107.5266446426251,555.6867644613865,13.046992841893138,80.78630914679145
-502592.6177735959,0.99,150.94302571248235,464.6107957793207,19.99243213786373,28.097214265730564,DPS,-504468.30856044026,0.994,177.8841213823074,486.50886273512424,24.027564431268583,29.087843523988685
-505188.7345378346,0.89,269.93870297599165,397.35711917475857,19.85364639243585,59.782474333432894,DPS,-506525.1498946385,0.931,291.98856726715536,436.87147874290974,24.478839128446136,60.70550598125726
-502126.00281219016,0.73,53.45020028826201,269.55962162724666,59.705309192017175,157.67422852062467,DPS,-502730.4623499417,0.802,67.76323485174824,311.7753522671944,78.80057380234248,154.61308563704827
-502953.1258084029,1.0,531.6901019746645,399.26078144282366,9.91783007352708,49.396643189036695,DPS,-504536.9711571921,0.998,533.6664740767804,431.5983463170886,13.181873625106636,48.86485478055298
-501422.5857171475,0.89,127.2435176879616,299.7465241624213,29.69273158328535,134.64185938498943,DPS,-502270.40331019345,0.944,148.93633796328436,340.8281889479874,37.21936868279307,133.8239651059016
-502303.824827671,0.99,288.6234702416791,408.3703019509092,19.853846741777986,19.29808454597468,DPS,-504002.73649440013,0.993,305.1421531057292,430.4981627871335,25.179602817632304,18.285675173013725
-506101.2086272687,1.0,311.95110747451105,329.7699320339954,29.872447189420967,84.05261769647451,DPS,-507443.5731481075,0.978,344.6752327112889,364.0794132263588,37.717169176559665,82.10374295579359
-504787.4065251239,0.87,54.97160314841898,468.166040628227,49.99818309516966,9.21716451278946,DPS,-506880.34664767515,0.916,65.80131890988592,473.11307618667945,59.022991721746585,9.330869186842799
-500667.3318111759,0.89,91.75458141082734,359.35395016606265,29.73233057813412,39.82172638493473,DPS,-501986.49830999965,0.937,109.8044601257667,387.94237486598126,36.43543107844869,39.06062170619564
-502825.2941292663,0.74,141.79160824083485,319.3863433964494,39.00981446314447,103.65808453680178,DPS,-503679.7248232139,0.822,175.23286192766315,363.8675482402485,49.671626175818034,104.36215789818154
-501889.05583567126,1.0,571.2035809273689,369.6143401795649,9.88885887139139,69.80241477024857,DPS,-503068.6805532032,0.998,571.6050762698379,405.32293562788595,13.180656146480622,69.64993962115021
-502359.213290793,0.95,148.85876971774323,298.8742350835957,29.798506876827137,142.9587201049635,DPS,-503267.54716971196,0.967,169.48903398871317,336.5283966969911,38.03741561131205,138.48679539465277
-502561.5147353378,0.84,74.67838947502473,479.56239943868735,38.808648266407786,9.877818620885972,DPS,-504498.1102343773,0.9,92.48218591395137,493.2435951245688,45.9541499937847,10.047777012216189
-504787.6347160648,0.89,133.74632014809708,299.4479604384231,39.53198111505857,129.35486260067157,DPS,-505982.72146412096,0.93,160.43495409677928,338.3538997357103,48.93368525072736,126.09631671518349
-505539.2381280946,0.99,94.695975572803,377.4083588448842,29.56057392174522,55.92721034907107,DPS,-507074.89967664826,0.993,110.13726797064142,406.8746063634678,36.015941086597245,57.5774809942793
-500543.22398391867,1.0,513.2805518862298,389.02522815149166,9.884465497411002,48.64973477388847,DPS,-502196.37461786025,0.998,513.6508468220799,420.90908663024635,13.018660155648908,47.7532079201661
